chromosome	start.pos	end.pos	Bf	N.BAF	sd.BAF	depth.ratio	N.ratio	sd.ratio	CNt	A	B	LPP
chr4	54908	49037941	0.498899777222967	1594	0.0903229353516101	0.849388710540226	67218	0.338444240088639	4	2	2	-6.83440737424468
chr4	49102626	49561289	0.145757769248118	54	0.146292547431379	1.00639237550161	298	0.674040692998342	6	5	1	-6.77334219510358
chr4	49561524	49711665	0.273348816594124	21	0.177981994808999	0.400395812991174	58	0.459901218055602	3	2	1	-6.88335485335907
chr4	51838641	190179547	0.49890785130131	3165	0.0927482425304736	0.87255420729234	155106	0.353654143026793	4	2	2	-7.92448283700148
chr5	44922	744656	0.00749416636539624	108	0.0799158971860603	0.285813117143936	1658	0.110139577981863	1	1	0	-9.04920584541915
chr5	748479	3866019	0.49869583123911	127	0.133640066658817	0.836410131483223	4652	0.316374209222434	4	2	2	-6.73348913281249
chr5	3925663	5927683	0.00378495435103399	48	0.00566808753567345	0.343712302422919	907	0.135049474231763	2	2	0	-8.76154024884568
chr5	5967631	8704909	0.237221728422206	122	0.0973221081672164	1.4297049972901	3667	0.743435871473943	8	6	2	-6.81159293248407
chr5	9042861	12568848	0.00406495010467034	47	0.016219157024306	0.330958108287208	1683	0.143398568482918	2	2	0	-9.86338205797153
chr5	12795464	14673587	0.439071877528228	87	0.083167274268321	0.757702125040237	2899	0.256480631508764	4	2	2	-7.18716036500814
chr5	14777026	16920835	0.00306752684325851	36	0.128577442540123	0.317207168199539	1312	0.158649668782119	2	2	0	-9.17712821738458
chr5	16952004	18204544	0.498269305752969	28	0.178951827634581	0.639525985215425	641	0.424674433540248	4	2	2	-7.00980482038256
chr5	18535482	24608539	0.0133839739108154	59	0.10378302851429	0.339880555827519	1859	0.209062693063529	2	2	0	-9.02853637326194
chr5	25154211	33448686	0.231759472810776	274	0.121155765716378	1.25766076742194	9416	0.785591577744339	6	5	1	-6.9018097837386
chr5	33451624	34007995	0.00239878388485693	21	0.027277236279499	0.330133829551223	728	0.109889789048782	2	2	0	-7.94456895558075
chr5	34182220	35643513	0.49849480147116	42	0.141525010819899	0.786651778139902	2117	0.51490596568514	4	2	2	-6.7437080384002
chr5	35667166	36257032	0.000725364084239954	48	0.0161671236317665	0.337662091663046	1300	0.109235104096967	2	2	0	-7.81365935592204
chr5	36267246	40934369	0.498688946541993	183	0.121983931340133	0.891412700203669	7868	0.508085463128322	4	2	2	-6.78332011950292
chr5	40964750	46008930	0.00222046990301961	98	0.0355142512947154	0.393210692464575	3303	0.354420987619898	2	2	0	-6.81261488487132
chr5	49599644	49661551	0.00202711158677749	14	0	0.0300388411982797	35	0.0281664619686593	1	1	0	-Inf
chr5	50399316	181285564	0.442848181535904	4043	0.103134943699135	0.722190924622239	169937	0.275793133906751	4	2	2	-13.1344315423479
chr6	231351	29927849	0.498884064034967	1224	0.0970483357632956	0.815670972193382	46496	0.326330048942254	4	2	2	-6.80240069708524
chr6	29927920	29935172	0.407371019917679	36	0.146651503545185	0.463164641684864	89	0.205398553130717	5	3	2	-6.80138629652497
chr6	29939006	30987132	0.00402833944534133	128	0.106045674307678	0.748438441064455	6480	0.219981942471239	4	4	0	-6.87776089075104
chr6	30987142	30987405	0.138453053072395	12	0.139964578852413	0.317592177660954	19	0.0605091457975255	7	6	1	-6.83200461204007
chr6	30987424	32473373	0.498863881583956	482	0.104189889852973	0.748357265451768	12709	0.209148433032999	4	2	2	-6.95620251040595
chr6	32473499	32553516	0.288280278169256	29	0.142596419717524	0.326317436495447	62	0.208384121501928	3	2	1	-7.22513780666305
chr6	32554793	32589729	0.161528072012586	19	0.144352030716335	0.194981556097227	41	0.171048538254568	1	1	0	-7.40653529774143
chr6	32641949	33086680	0.498508970883568	56	0.156733701694158	0.878646547839223	1791	0.269447942436941	4	2	2	-6.74374405885955
chr6	33092219	44360649	0.498881358740516	763	0.0906938631938051	0.763312198944019	38577	0.267391224975376	4	2	2	-7.37252974230461
chr6	44369142	58004517	0.499027533255838	534	0.0817065081995449	0.862647153995234	19382	0.313242716359729	4	2	2	-6.83654566143032
chr6	60356217	170640200	0.498908514751433	3259	0.0938193711532057	0.840646154717289	132840	0.337233727211695	4	2	2	-6.78726801789192
chr7	50403	7079628	0.494332312605981	766	0.109106190395446	0.767611320034629	21618	0.291756017911091	4	2	2	-7.04471156753634
chr7	7081938	55958982	0.498899281788502	1613	0.0908924854276288	0.892839985426874	64248	0.344330687829502	4	2	2	-7.74931512215444
chr7	55963194	58091475	0.105744543474023	157	0.133801798494707	0.695693653564721	3138	0.311744044637762	3	3	0	-7.23593528261471
chr7	60958088	77260037	0.498824473977606	865	0.12619646509682	0.724810896351687	28485	0.313292606661046	4	2	2	-8.21318154344612
chr7	77260207	97713821	0.483279125685078	586	0.0836570085811154	0.897890238396384	24585	0.345393807234902	4	2	2	-7.29339532682234
chr7	97856901	100952148	0.498839735723349	272	0.105152663716486	0.718407328961417	17295	0.241280624540059	4	2	2	-7.35699124872151
chr7	100952233	100960659	0.0929473394885388	82	0.152689732205501	0.468612020585241	483	0.127274653850556	2	2	0	-6.95188563559061
chr7	100960708	101004395	0.498542863219183	73	0.146885472682753	0.592328671476135	780	0.158325905104155	4	2	2	-6.85188337833549
chr7	101004538	105705281	0.498849767147528	324	0.0999984296402326	0.705262497517222	13546	0.283968329339394	4	2	2	-7.56809666541148
chr7	105774668	142721177	0.498894284463546	1407	0.0979875191747946	0.857523544461756	57092	0.321729775311264	4	2	2	-6.91474542684519
chr7	142750561	142774599	0.054706367092891	68	0.153576612477005	0.925215729460463	404	0.209757586890998	4	4	0	-6.81186299961636
chr7	142781467	152401832	0.49887874971264	610	0.0953765152027026	0.85925186045988	22772	0.297453164547545	4	2	2	-6.79749052383465
chr7	152403224	152407516	0.0509827921452863	57	0.149542051570687	0.198953260884514	122	0.0932080941470416	1	1	0	-6.80257312883053
chr7	152407952	159138060	0.49881044899475	364	0.10311222518525	0.829620014107383	9629	0.326084671733608	4	2	2	-6.73357783153358
chr8	311290	43317266	0.498894225792832	1797	0.0997190700557797	0.845914492891026	66839	0.332604175836766	4	2	2	-6.79178328443896
chr8	46579451	144889982	0.498902933641749	2561	0.0929907339831943	0.87075740938797	122300	0.349068520537273	4	2	2	-7.57753637960033
chr9	103776	38996083	0.498828002859684	1063	0.102803367745821	0.722052444945723	48514	0.281877039704104	4	2	2	-10.0135459324956
chr9	39000074	42975673	0.297147100077102	267	0.149244154438198	0.644700152258637	2236	0.292584299063374	3	2	1	-6.79647437874888
chr9	61521313	68333969	0.435014862623607	115	0.167205091546899	0.578633214054941	1660	0.311263874018568	3	2	1	-7.18215699335294
chr9	68384399	136378950	0.00198747159835122	2201	0.0272042247127257	0.415746881717272	88582	0.157926619462912	2	2	0	-6.73880796628762
chr9	136497184	138220927	0.38109954774044	280	0.106171819162769	0.673665906273148	11187	0.193057289717802	3	2	1	-7.00797221265718
chr10	47663	38982252	0.343757312159964	1284	0.113088449546098	0.617568332671748	46490	0.255050940509541	3	2	1	-6.78132325791732
chr10	41859953	42280334	0.0819035972829628	18	0.209893008848315	0.449287402500795	96	0.326491153395638	2	2	0	-6.83678203909051
chr10	42337130	133787136	0.341250287899185	3017	0.112621934499972	0.629465010852516	128718	0.237593409030574	3	2	1	-6.79868192769602
chr11	192997	792692	0.00325874952520588	65	0.0791154372031537	0.382279755819699	3876	0.121221667467237	2	2	0	-6.90664648497357
chr11	840363	1017240	0.460439503366413	46	0.103949999593357	0.696431688001038	1126	0.215409255215931	4	2	2	-6.89070636147338
chr11	1017302	1018355	0.170972001517837	15	0.0741867014138428	0.483114979926319	66	0.0638643831925075	6	5	1	-6.87160369844659
chr11	1021410	1192581	0.498844438475713	158	0.0921527805730604	0.708058965584157	2567	0.158953137584788	4	2	2	-6.83788772272533
chr11	1194354	18231629	0.498900482989588	1059	0.0801639862379265	0.858358809805981	44177	0.283636082845402	4	2	2	-6.8493959961377
chr11	18245480	19245375	0.112893880051122	122	0.0996490131564744	0.771254466660917	3662	0.253326892450111	4	4	0	-7.47265815132392
chr11	19476141	28945406	0.332335371117668	269	0.103960123693782	1.27984647768008	10424	0.65931440617519	6	4	2	-6.74095273986788
chr11	28994133	29447407	0.154067543709626	15	0.143306298668604	2.7078761771894	342	2.40946466904097	13	11	2	-6.73303118459172
chr11	29643964	32104309	0.498721150080833	61	0.0982630878113929	0.908415177785973	2450	0.499807236741877	4	2	2	-6.77775467490788
chr11	32144302	32830640	0.0006875878972189	29	0	0.379202827989959	622	0.158577455494263	1	1	0	-Inf
chr11	32916026	42927509	0.498742331831863	315	0.113456675019412	1.13873489998504	12092	0.57461773466271	6	3	3	-6.88412790771151
chr11	43228083	50512765	0.49909116266215	393	0.0813489193961361	0.785076485561257	19028	0.287530819944778	4	2	2	-6.90994431613637
chr11	54592419	56700679	0.480167270589353	101	0.0779013516831345	0.85142922881303	3868	0.242273790411537	4	2	2	-6.78249829144726
chr11	56700722	56701244	0.0917330758158286	18	0.187762748364	0.653726832924708	44	0.0805721972150394	9	8	1	-6.79240875356327
chr11	56730710	135064821	0.498912879649996	3100	0.0916670828675237	0.828727251597024	173113	0.294033397019237	4	2	2	-6.74453706529283
chr12	12728	295877	0.479856462784725	37	0.106546300330486	0.850091366450833	1123	0.290001893988628	4	2	2	-6.75527867317883
chr12	297126	25549610	0.498899951670384	1456	0.0925527961656202	0.850534224978736	55200	0.314124245461487	4	2	2	-6.80252877996687
chr12	25552390	25804395	0.117032554890215	19	0.139309344866924	0.868449037969124	217	0.388998380643634	6	5	1	-6.93726677701946
chr12	25846106	34276724	0.496569648818612	384	0.0942337752571011	0.838279441973634	13832	0.346799710811554	4	2	2	-6.73581032135824
chr12	37540858	40163899	0.0046671207050567	41	0.0240507593308453	0.44790008589347	1583	0.161615668317151	2	2	0	-7.06248068757066
chr12	40203743	40406173	0.450444260784547	24	0.0665678252785746	0.826166173294807	737	0.301975708384091	4	2	2	-7.0484527504536
chr12	40415030	44224537	0.00364024812786146	110	0.0992709374179903	0.4799801726735	4128	0.237966496634883	2	2	0	-7.45767130154102
chr12	44376518	45116993	0.280548944933233	15	0.108280631869671	1.22969874410967	851	0.529812450631735	7	5	2	-6.77956425709324
chr12	45173717	52749121	0.00304984487650006	455	0.0324702265489658	0.60468992658438	20626	3.8225536376936	3	3	0	-6.73863861283247
chr12	52790775	53724094	0.498934412227864	127	0.0986622184315342	0.749390156517604	6564	0.286570243084838	4	2	2	-6.80765947308433
chr12	53945268	54281329	0.0139099251959947	13	0.0881269480599378	0.427014508440016	614	0.147447359732943	2	2	0	-6.75395867972265
chr12	54334112	54409088	0.00891950273126607	17	0.195195584418477	0.711652618827568	651	0.241490626601983	3	3	0	-6.74744926791892
chr12	54411969	54584441	0.00629592028740611	15	0.0222190394546145	0.394404483502099	691	0.13169960891355	2	2	0	-6.79814033913126
chr12	54608281	54974657	0.0264804305833404	118	0.0231267583245294	15.5632242530961	5399	8.31855290873658	20	19	1	-7.30259465346264
chr12	55003290	57078979	0.00230212318856193	136	0.0325518850124678	0.428861761623241	8298	0.82431994151866	2	2	0	-6.73765660765506
chr12	57126705	57403215	0.498516845199696	11	0.136350617560358	0.794188480428944	2706	0.23864975279228	4	2	2	-6.73957202717537
chr12	57412731	57546966	0.499316328662272	27	0.0629892135658243	0.703726089113837	1581	0.193151044756898	4	2	2	-6.79348543671622
chr12	57574955	57792812	0.0228381241683329	145	0.0187346616700895	14.6373126026511	19431	5.08201635575763	20	20	0	-7.52166185677741
chr12	57809481	57953537	0.430752324432706	9	0.0567890834580027	0.753253019643011	441	0.299270278421505	5	3	2	-7.00317384032466
chr12	57956848	62499125	-0.00169064388468498	64	0.002125	0.459699963405198	1793	0.187916118506938	2	2	0	-7.76815082592356
chr12	62500856	62661783	0.0260531002261875	9	0.179628397284814	6.92910185916537	946	8.12920334462941	20	19	1	-6.74405368736101
chr12	62720376	63823359	-0.00350069493198324	20	0	0.433676543379049	821	0.181554493133621	1	1	0	-Inf
chr12	63850718	64360170	0.101544168949064	9	0.162346166501639	0.398116437272283	693	0.231468844369972	2	2	0	-6.9703543831028
chr12	64439469	68331171	0.000610645000795162	82	0.0402061010679152	0.448854068477185	3613	0.201313488455096	2	2	0	-7.0437780037713
chr12	68623629	69195800	0.014076009368357	205	0.0146118241199675	22.4385256859548	18042	15.5940373046604	20	20	0	-7.24778288206274
chr12	69198280	69216112	0.0443515537556488	10	0.1211036745933	15.6717560073307	349	10.9869890504994	20	19	1	-6.73449045830133
chr12	69217302	70656500	0.0192867968944642	412	0.0276805382628526	21.6640232375984	30705	15.391119356655	20	20	0	-7.0209314782679
chr12	70668285	112371622	0.00147140196609519	1013	0.0156843706601672	0.419629011967194	43009	0.167228177052045	2	2	0	-6.79557706436433
chr12	112400690	114681192	0.498756661225678	117	0.129603459577487	0.835529272247914	6024	0.319148871730841	4	2	2	-6.73325768999158
chr12	114723712	116633972	0.0200618609842973	32	0.199518470221875	0.616175326205151	1335	0.407363157228619	3	3	0	-6.74030516948064
chr12	116641162	118201507	0.498993706770542	68	0.102869104583386	0.896599804961087	3866	4.56485139511451	4	2	2	-6.73333402215039
chr12	118239135	118550601	0.0054296916611648	16	0.10425	0.393661553062393	311	0.200965778644743	2	2	0	-6.74905071111761
chr12	118587891	119629927	0.498624625989371	41	0.174000592233363	0.703620859607923	1043	0.34073653224078	4	2	2	-6.88174544481365
chr12	119658422	120459849	0.00245040535008989	19	0	0.35645539248874	2602	0.131834016265655	1	1	0	-Inf
chr12	120469468	120601629	0.498823665650003	23	0.102490547139551	0.713209271540969	745	0.334690753383657	4	2	2	-6.75000342060491
chr12	120679503	124398058	0.00134216875148657	253	0.0091604456757836	0.359441801206876	11236	0.138382083398895	2	2	0	-8.56981887289161
chr12	124430885	124973050	0.499018206301158	33	0.0942779377450236	0.800315976053562	1353	0.298874349655814	4	2	2	-6.73876357042515
chr12	125298890	125758569	0.000679443956714598	11	0	0.451696824575915	263	0.231762203893624	1	1	0	-Inf
chr12	125891612	128139740	0.0541830508380132	22	0.157721664258983	0.895769724736054	1108	0.486106465781288	4	4	0	-6.83345219257144
chr12	128223602	133151257	0.000604407433605625	262	0.0412645825338668	0.407643999942115	7759	0.147507832637441	2	2	0	-6.79214490166015
chr13	18178016	18212193	0.0372652433031366	16	0.201502595103223	0.144910622686514	30	0.0734758150842769	1	1	0	-7.21416588974979
chr13	18545473	114353804	0.498909684297957	3433	0.0970202951499342	1.03541989415931	125875	0.449577374128647	5	3	2	-7.30686881533067
chr14	16047857	16402213	0.498193484559373	3	0.214234295418202	0.375773427199947	24	0.170861563591826	2	1	1	-6.8084041681317
chr14	18330642	19691102	0.422802275202307	67	0.129436687896736	0.83197473658383	1169	0.344002570254911	4	2	2	-6.93920814351819
chr14	19733284	106750650	0.498908680468527	3283	0.0925617717476816	0.78999211748375	160051	0.300429291847116	4	2	2	-8.01004683965603
chr15	20046303	101887448	0.324416293944951	3251	0.114365499427452	0.621240397950228	144057	0.229680656499847	3	2	1	-6.76059312131054
chr16	11651	5272930	0.48117480976736	612	0.080935591771506	0.779480753704449	36074	0.233380936221234	4	2	2	-7.00666949267688
chr16	5289304	33622538	0.498873108173304	1596	0.0986199665170387	0.760596463411832	66014	0.293398808648346	4	2	2	-8.02392213388626
chr16	33647027	35392878	0.49837436939257	56	0.156559982903529	0.768719764588302	1449	0.317726831888329	4	2	2	-6.79837878725072
chr16	46386441	46401607	0.39531690809046	42	0.124720074487853	0.440995322815248	442	0.113487486398086	3	2	1	-6.9619321481315
chr16	46572010	90175110	0.498910446243606	2775	0.101492051606485	0.802924404032933	99114	0.313127090799914	4	2	2	-7.06416261125238
chr17	137603	21298960	0.436726090531677	1899	0.104253491360984	0.642917154890782	71275	0.227021435533877	3	2	1	-7.47503556876851
chr17	21298998	25074459	0.0908778945535059	255	0.151330497994563	0.6117345421899	1521	0.243348116163519	3	3	0	-6.95799241175636
chr17	25389878	26986500	0.255933176906777	9	0.161387559757388	0.39344134280327	109	0.299323662235447	2	1	1	-7.8968367832491
chr17	27083221	83194874	0.442872728751748	3493	0.100742665866183	0.65227020924706	166167	0.231272475039331	3	2	1	-8.37913601781631
chr18	47974	110425	0.136328151026625	10	0.0831679024624284	0.69472422476865	138	0.408182766472611	7	6	1	-6.85760298518781
chr18	117394	15341512	0.498868614815724	735	0.103501256981098	0.843899252580587	24143	0.357371822190655	4	2	2	-6.74621173516385
chr18	21411784	80261884	0.49889074072996	1570	0.0916737222821537	0.876267780826661	65458	0.356944661370585	4	2	2	-7.38351617946537
chr19	107381	4117707	0.00240407801342535	656	0.0518293719774008	0.382652599640451	17519	0.138431225254737	2	2	0	-7.51394003931689
chr19	4154849	13391165	0.498889187430107	1480	0.0971096839571304	0.689633150386649	56619	0.228368670581007	3	2	1	-9.00741185176345
chr19	13505879	17075326	0.00210432479234018	314	0.0518852551235206	0.372947174533283	12641	0.132340444494065	2	2	0	-7.93491486618836
chr19	17091326	19515972	0.498834566287278	263	0.104275964327469	0.691633146143172	16171	0.233555263237498	4	2	2	-7.53321574689309
chr19	19527409	24122528	0.00471705545250523	306	0.03663724543595	0.366146353355173	9398	0.131589191537208	2	2	0	-8.6266106488574
chr19	27646333	29923680	0.00270537873853938	35	0	0.40480142718285	1009	0.183297584446152	1	1	0	-Inf
chr19	30413830	34101184	0.498765999619495	140	0.103707209008878	0.770779471705106	6726	0.318184851895096	4	2	2	-6.86020878083674
chr19	34108632	35619084	0.348069289842224	177	0.0962551591477453	1.11686526517717	9186	0.382320385875731	6	4	2	-6.82338793000566
chr19	35730150	39879041	0.498870481262794	350	0.0939868536195096	0.708620396219393	22122	0.239525298883656	4	2	2	-7.68987093654207
chr19	39879089	39903058	0.498302878794459	30	0.137214589888105	0.761352632659648	222	0.212495577530492	4	2	2	-6.73566496549724
chr19	39913651	43205590	0.498859640665926	205	0.0965329464799327	0.763457501095759	18227	0.243644694999534	4	2	2	-6.97292533169696
chr19	43331459	44056850	0.323863480342194	113	0.102779974388359	1.12998160041502	5136	0.359161198489745	6	4	2	-6.77166248081983
chr19	44107804	50704518	0.498871898149927	801	0.100006336737431	0.717429095518427	41110	0.243259539015531	4	2	2	-7.93685472683578
chr19	50714293	52512611	0.356856625324756	267	0.103263749223217	1.26060729233448	12868	0.497622132094342	6	4	2	-6.76438981442886
chr19	52512876	53831695	0.498845944555121	360	0.109568866109917	0.663894632898712	7909	0.239919632194114	4	2	2	-7.36578284217181
chr19	53872474	54291090	0.339633397849091	170	0.103211337530904	1.0572893635152	4484	0.328812196717186	6	4	2	-6.79897039717425
chr19	54296370	54889582	0.498785638406529	314	0.126222839637399	0.780674632242631	4517	0.238243579412061	4	2	2	-6.75891689100299
chr19	54906373	58571238	0.00268510643099512	430	0.0583158674066635	0.401660453068237	15442	0.170151646163654	2	2	0	-6.82970399485109
chr20	96321	25773465	0.498875954685762	919	0.0924739234967985	0.863800629383763	40998	0.327666375057791	4	2	2	-6.92203110115131
chr20	25773589	26233815	0.0748509009135672	26	0.172486507833556	0.889914350507998	380	0.319516480625763	4	4	0	-6.85593251482078
chr20	28559767	31068343	0.498572656805527	443	0.16621069320416	0.623796617690272	2181	0.326585012305798	3	2	1	-7.27417495508999
chr20	31285774	64327831	0.498906929056181	1771	0.0935288423486574	0.814109995353098	83863	0.29505131598063	4	2	2	-6.84509736317243
chr21	5032028	10737112	0.362015861461194	544	0.16695862421142	0.420915124612544	2994	0.54894436958731	2	1	1	-7.11856933255785
chr21	13000304	46697396	0.421744457844766	1578	0.108856617721609	0.717621220042259	47468	0.278527470229493	3	2	1	-10.0644528566346
chr22	10613451	10722542	0.0366884356143714	28	0.0482072795223066	5.39445992427988	303	6.10866655812127	20	19	1	-6.77855152430061
chr22	10730825	10775145	0.071508990173069	142	0.0786909594946154	1.51163405587959	492	0.903305085306489	13	12	1	-6.74689439860318
chr22	10775234	11066669	0.0907223074625783	333	0.13049183512656	0.850373443682459	1224	0.469304714636072	4	4	0	-7.01022121053837
chr22	11066725	12800959	0.0313597583684009	132	0.178391791986258	0.486880942797558	770	0.792074328298801	2	2	0	-6.79195923433184
chr22	15557396	50777878	0.498904414896047	2414	0.0984566094906274	0.790390132710467	107702	0.28552937445566	4	2	2	-7.36195601304083
chrX	256771	3317987	0.498766327762062	430	0.128598072809212	0.729231542350969	6953	0.317730227511411	4	2	2	-7.03656478872418
chrX	3321504	57679344	0.49888078744646	1088	0.105894313316793	0.906299640120651	83411	0.378422484000153	4	2	2	-8.04222154983224
chrX	63360469	155941873	0.498852730077344	1113	0.0986552415185185	0.907703809903292	114223	0.366026032983755	4	2	2	-8.86111021678687
chrX	155985262	156005349	0.119616233332142	13	0.161713501014159	0.782488066428435	106	0.221806220924056	6	5	1	-6.83645607780224
chrY	11113628	56837148	0.0116643440009488	57	0.155795472730462	0.234217756503825	146	0.25630904527291	1	1	0	-9.9720381047577
chrY	56854987	56880092	0.29978343022312	78	0.147907104253012	0.398004178798029	208	0.143414288408297	3	2	1	-6.90870808699209
